id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
1024187,Howie Day,Madrigals (Demo),"2 ContributorsMadrigals (Demo) LyricsI'm not so sure what i was dreaming
About but i'm sure it was better
Than this and i'll hope you suppose
That i'm alright (i'm thinking of hours
That...I...)

Told everyone, you know everything
Is real in here
And your madrigals and your silver rings
I still see a flash
From the time i opened my eyes too wide(...tonight)

I couldn't have asked you to stay
I'm already falling to pieces
From this and i'll hope you suppose
That i'm alright i'll stay here for hours
Waiting up for you

(i told everyone, you) know everything
Is real in here
And your madrigals and your silver rings
I still see a flash
From the time i opened my eyes too wide(...tonight)See Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1024187,Madrigals (Demo) by Howie Day,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,1549345,complete,/Howie-day-madrigals-demo-lyrics,,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,Madrigals (Demo),https://genius.com/Howie-day-madrigals-demo-lyrics,/albums/271958,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,The Madrigals EP by Howie Day,271958.0,The Madrigals EP,2003,https://genius.com/albums/Howie-day/The-madrigals-ep
960120,Howie Day,The Drugs Don’t Work,"1 ContributorThe Drugs Don’t Work LyricsAll this talk of getting old
It's getting me down my lord
Like a cat in a bag waiting to drown
This time i'm coming 'round

And i hope you're thinking of me
As you lay down on your side

Now the drugs don't work they just make you worse
But i know i'll see your face again

Now the drugs don't work they just make you worse
But i know i'll see your face again

But i know i'm on a losing streak
As i pass down by your street
And if you want a show
Then just let me know
And i'll sing in your ear again

Now the drugs don't work they just make you worse
But i know i'll see your face again

Cause maybe
If heaven falls
I'm coming to
Just like you said
If you leave my life
I'm better off dead
See Howie Day LiveGet tickets as low as $64You might also likeAll this talk of getting old
It's getting me down my love
Like a cat in a bag waiting to drown
This time i'm coming 'round

Now the drugs don't work they just make you worse
But i know i'll see your face again

Cause maybe
If heaven falls
I'm coming to
Just like you said
If you leave my life
I'm better off dead

But if you want a show
Then just let me know
And i'll sing in your ear again

Now the drugs don't work they just make you worse
But i know i'll see your face again

I know i'll see your face again

Never coming down
No moreEmbed",1,/songs/960120,The Drugs Don't Work by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-the-drugs-dont-work-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,The Drugs Don't Work,https://genius.com/Howie-day-the-drugs-dont-work-lyrics,,,,,,,
1599620,Howie Day,Sorry So Sorry (live in NYC),"2 ContributorsSorry So Sorry (live in NYC) LyricsSpend your nights here
We'll always be up late
Keep eachother on
Chemicals can make us stay
I meant you're outta line
With your friends and all your jokes
Moving out tonight
Making phones that hard to hold
-
And you really didn't know
And you really didn't know
-
Spend your days here
And never give up now
You keep the children down
You're down for one more hour
Imagine i would feel
If your friends were all your dates
I'm moving out with her
Do your shake, you'll be ok
-
And if you really didn't know
I swear i really didn't know
So i'm sorry, so sorry
I'm sorry, oh no
And i'm sorry, so sorry
I'm sorry
-
Spend your nights here
We'll always be up late
Keep eachother up
Chemicals can make us stay
I meant you're outta line
With your friends and all your jokes
Moving out tonight
Making phones that hard to hold
-
And if you really didn't know
I swear i really didn't know
So i'm sorry, so sorry
I'm sorry, oh no
And i'm sorry, so sorry
I'm sorrySee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1599620,Sorry So Sorry (live in NYC) by Howie Day,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,1549345,complete,/Howie-day-sorry-so-sorry-live-in-nyc-lyrics,,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,Sorry So Sorry (live in NYC),https://genius.com/Howie-day-sorry-so-sorry-live-in-nyc-lyrics,/albums/271958,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,The Madrigals EP by Howie Day,271958.0,The Madrigals EP,2003,https://genius.com/albums/Howie-day/The-madrigals-ep
3547111,Howie Day,Ghost (Live from Boston),"1 ContributorGhost (Live from Boston) LyricsOh, now it's shining through
I was alone for the last time
Before my night's vacation with you
Alive from the first
Now I'm denied by the ghost of you

Make yourself a photograph and laugh with me
Please

I know there's little use in crying
It's more wide awake and dying then I'm used to
I thought we'd walk these streets together
And now I'm hoping that I'll never have to meet you
You step aside from all this anger
And somewhere in between I can feel you
Ask me should we try again
I'm thinking no
Not what I believe in

It's not what I believe in
Won't you make yourself a photograph and laugh with me
Please
You make yourself a photograph and laugh with me
Please
No I, want to taste your love
No I...no I
No I, just want to taste your love
See Howie Day LiveGet tickets as low as $64You might also likeStanding in your shoes
I turn and now
You're standing bare in my doorway
I only wish that I had been prepared
I'm gonna have to go along with your way
Just take the plastic camera out
It's the pants you borrowed in the driveway
Alive from the first
Now I'm denied by the ghost of you

You make yourself a photograph and laugh with me
Please
You make yourself a photograph and laugh with me
Please
No I, want to taste your love
No I...
I was alive from the first
Now I'm denied by the ghost of youEmbed",0,/songs/3547111,Ghost (Live from Boston) by Howie Day,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.300x300x1.jpg,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.497x497x1.jpg,6002448,complete,/Howie-day-ghost-live-from-boston-lyrics,,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.300x300x1.jpg,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.497x497x1.jpg,Ghost (Live from Boston),https://genius.com/Howie-day-ghost-live-from-boston-lyrics,/albums/318459,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.497x497x1.jpg,Live From... by Howie Day,318459.0,Live From...,2005,https://genius.com/albums/Howie-day/Live-from
1627464,Howie Day,Ghost (mix 6),"2 ContributorsGhost (mix 6) LyricsLately i've been thinking
Lately i've been dreaming with you
I'm so resistent to this type of thinking
Oh now it's shining through

I was alone for the last time
Before my nights' vacation with you
Alive from the first now i'm denied
By the ghost of you

Oh you take yourself a photograph and laugh at me
Please

I know there's little use in crying
It's more wide awake and dying than i'm used to
I thought we'd walk these streets together
Now i'm hoping that I'll never have to meet you
Step aside from all this anger
And somewhere in between I can feel you
Ask me should we try again
I'm thinking no yeah
It's not what i believe in
It's not what i believe in

Oh, Won't you take yourself a photograph and laugh at me
Please
You make yourself a photograph and laugh at me
Please
See Howie Day LiveGet tickets as low as $64You might also likeNo I, wanna taste your love
No I...no I
No I, just wanna taste your love
Oh, no I

Standing in your shoes I turn
And now you're standing bare in my doorway
I only wish that I had been prepared
I'm gonna have to go along with your way

Just take the plastic camera out
It's in the pants you borrowed in the driveway
Alive from the first now i'm denied by the ghost of you

Make yourself a photograph & laugh at me please
Yeah make yourself a photograph & laugh at me please
No i want a taste of love no i
I was alive from the first now i'm denied by the ghost of youEmbed",1,/songs/1627464,Ghost (mix 6) by Howie Day,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,1549345,complete,/Howie-day-ghost-mix-6-lyrics,,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,Ghost (mix 6),https://genius.com/Howie-day-ghost-mix-6-lyrics,/albums/271958,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,The Madrigals EP by Howie Day,271958.0,The Madrigals EP,2003,https://genius.com/albums/Howie-day/The-madrigals-ep
3547142,Howie Day,You & A Promise (Demo),"1 ContributorYou & A Promise (Demo) LyricsShe was nervous, she was late
She left it up to fate
Standing at a phone, oh

And she knows what she wants
And she came here to take it
How perfect it could be you and me

And she met him at the door
I don't want you anymore
Remember what you said

You and a promise
You and a promise
You

You tell me he didn't wait
He walked right through the gate
So glad to be alone

And he knows who to call
I'll always be there for you
Call me anytime

I don't mean to offend
The voice on the other end
Is a stranger to me
See Howie Day LiveGet tickets as low as $64You might also likeYou and a promise
You and a promise
You

And they say to themselves
And they say to themselves
How could I ever let this happen

You and a promise
You and a promise
YouEmbed",0,/songs/3547142,You & A Promise (Demo) by Howie Day,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,6002448,complete,/Howie-day-you-and-a-promise-demo-lyrics,,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,You & A Promise (Demo),https://genius.com/Howie-day-you-and-a-promise-demo-lyrics,/albums/271958,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,The Madrigals EP by Howie Day,271958.0,The Madrigals EP,2003,https://genius.com/albums/Howie-day/The-madrigals-ep
3547352,Howie Day,Torches,"1 ContributorTorches LyricsSipping coffee in the night
Thinking how it all went wrong
Yesterday your world was fine
But now I'm fighting off the cold
The pitter patter of the snow

Sitting waiting for the flood
Open windows, open doors
Well I'm not scared of what I love
If it's what you hate me for
Stop the battle (???) of how we know

We're all trying to find
A light in the dark
Keep on searching for our place
We're all trying to find
A light in the dark
Well it's time we find a way
To burn the torches

Sipping coffee in the night
Thinking how it all went wrong
Yesterday your world was fine
But now I'm fighting off the cold
The pitter patter of the snowSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",0,/songs/3547352,Torches by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-torches-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Torches,https://genius.com/Howie-day-torches-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
1965402,Howie Day,Don’t dream it’s over - live in salt lake city,"1 ContributorDon’t dream it’s over - live in salt lake city LyricsThere is freedom within, there is freedom without
Try to catch the deluge in a paper cup
There's a battle ahead, many battles are lost
But you'll can never see the end of the road
While you're traveling with me

Hey now, hey now don't dream it's over
Hey now, hey now when the world comes in
They come, they come to build a wall between us
We know they won't win

Now I'm towing my car, there's a hole in the roof
My possessions are causing me suspicion but there's no proof
In the paper today tales of war and of waste
But you turn right over to the tv page

Hey now, hey now don't dream it's over
Hey now, hey now when the world comes in
They come, they come to build a wall between us
We know they won't win

Now I'm walking again to the beat of a drum
I'm counting the steps to the door of your heart
Only shadows ahead barely clearing the roof
Get to know the feeling of liberation and relief
See Howie Day LiveGet tickets as low as $64You might also likeHey now, hey now, don't dream it's over
Hey now, hey now, when the world comes in
They come, they come to build a wall between us
We know they won't win

Oh yeah, oh yeah
Don't let them win yeah
Don't ever let them win

Hey now, hey now
Hey now, hey now
Hey now, hey nowEmbed",1,/songs/1965402,Don't dream it's over - live in salt lake city by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-dont-dream-its-over-live-in-salt-lake-city-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,Don't dream it's over - live in salt lake city,https://genius.com/Howie-day-dont-dream-its-over-live-in-salt-lake-city-lyrics,,,,,,,
1806087,Howie Day,You & a Promise [Demo Version] [Demo Version],"1 ContributorYou & a Promise [Demo Version] [Demo Version] LyricsShe was nervous, she was late
She left it up to fate
Standing at a phone
And she knows what she wants
And she came here to take it
How perfect it could be, you and me
And she met him at the door
I don't want anymore
Remember what you said
You and a promise
You and a promise
You
He turned and didn't wait
He walked right through the gate
So glad to be alone
And he knows who to call
I'll always be there for you
Call me anytime
I don't mean to offend
A voice on the other end
Is a stranger to me
You and a promise
You and a promise
You
And they say to themselves
And they say to themselves
How can I ever let this happen
You and a promise
You and a promise
Take me back or let this happenSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1806087,You & a Promise [Demo Version] [Demo Version] by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-you-and-a-promise-demo-version-demo-version-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,You & a Promise [Demo Version] [Demo Version],https://genius.com/Howie-day-you-and-a-promise-demo-version-demo-version-lyrics,,,,,,,
5674496,Howie Day,Brace Yourself (Acoustic),"1 ContributorBrace Yourself (Acoustic) Lyrics[Verse 1]
So you think you can hold the world up by a string
All that you have
I would hold every part of you that I could hold

[Chorus]
And I'm on
And I'm on again
Brace yourself
With all that you have
Enough
I'm in love again
Brace yourself now

[Verse 2]
So you feel anything and everything could be
All that you wanted
Stay with me
I'm in no condition to be alone

[Chorus]
And I'm on
And I'm on again
Brace yourself
With all that you have
Enough
I'm in love again
Brace yourself now
See Howie Day LiveGet tickets as low as $64You might also like[Bridge]
On and on
Sold me to your false alarm
Maybe I'll hold my breath, and you'll be gone, oh
And all that you wanted

[Verse 3]
So you think
You can hold the world up by a string
With all that you have
And I would hold every part of you that I could hold

[Chorus]
And I'm on
And I'm on again
Brace yourself
With all that you have
I know I'm in love again
Brace yourself now

[Outro]
Brace now
Brace now
Brace now
Brace nowEmbed",0,/songs/5674496,Brace Yourself (Acoustic) by Howie Day,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.300x300x1.jpg,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,3499648,complete,/Howie-day-brace-yourself-acoustic-lyrics,,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.300x300x1.jpg,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,Brace Yourself (Acoustic),https://genius.com/Howie-day-brace-yourself-acoustic-lyrics,/albums/647023,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,Stop All the World Now (Special Edition) by Howie Day,647023.0,Stop All the World Now (Special Edition),"November 4, 2003",https://genius.com/albums/Howie-day/Stop-all-the-world-now-special-edition
