id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
8613478,Felly,East Side,"3 ContributorsEast Side Lyrics[Felly]
Cold weather on the east side
Hot water on the stove
Cold weather on the east side
Chilling me to the bone
I pick through the trees, baby (Ah-ah-ah)
It's something I can't see, baby (Ah-ah-ah)
I think it's coming for me, baby (Ah-ah-ah)

[Oliver Malcolm]
It's cold weather on the east side, yeah
Hot water on the stove
It's cold weather on the east side
Chilling me to the bone
I pick through the trees, baby (Ah-ah-ah)
Something I can't see, baby (Ah-ah-ah)
I think it's coming for me, baby (Ah-ah-ah)

[Felly]
Looking out from the inside
Home but feel so alonе
And now it's getting close to midnight
I think I'm starting to see ghosts

I pick through the trees, baby (Ah-ah-ah)
Somеthing I can't see, baby (Ah-ah-ah)
I think it's coming for me, baby (Ah-ah-ah)
Cold weather on the east side (Oh-oh-oh)
Hot water on the stove (Oh-oh-oh)
Cold weather on the east side (Oh-oh-oh)
Chilling me to the bone (Oh-oh-oh)See Felly LiveGet tickets as low as $38You might also likeEmbed",0,/songs/8613478,East Side by Felly (Ft. Oliver Malcolm),https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,7564236,complete,/Felly-east-side-lyrics,,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,East Side (Ft. Oliver Malcolm),https://genius.com/Felly-east-side-lyrics,/albums/976865,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Bad Radio by Felly,976865.0,Bad Radio,"December 9, 2022",https://genius.com/albums/Felly/Bad-radio
8626931,Felly,Mirror,"1 ContributorMirror Lyrics[Verse 1]
You're scared of looking at the mirror
Don't know if you'll like what you see
You cry out loud, somebody hears you
And takes you under their wing

[Chorus]
Wake up from your lullabies
Been down this road a hundred times
Oh, your guess is good as mine
And baby, ooh, oh-oh-oh, I don't know

[Verse 2]
You found the answer on the ceiling
It flashed a wink, then went away
Oh, this world don't have no secrets
That's what they told me anyway

[Chorus]
Wake up from your lullabies
Been down this road a hundred times
Oh, your guess is good as mine
And baby, ooh, oh-oh-oh, I just don't knowSee Felly LiveGet tickets as low as $38You might also likeEmbed",0,/songs/8626931,Mirror by Felly,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,10665984,complete,/Felly-mirror-lyrics,,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Mirror,https://genius.com/Felly-mirror-lyrics,/albums/976865,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Bad Radio by Felly,976865.0,Bad Radio,"December 9, 2022",https://genius.com/albums/Felly/Bad-radio
5953590,Felly,Sailors Of The Moon (Demo),"3 ContributorsSailors Of The Moon (Demo) LyricsSailors of the moon

Sailors of the moon

I never loved someone so much
Never loved no one so
I've been down and out for so long
Think I'm losing control

Feel the love
Love that took me so
So far from home
So far towards the unknown

Sailors of the moon

If it's good it'll come in due time
Fruit flies on my juice like (uh)
Talk to me once when ?See Felly LiveGet tickets as low as $38You might also likeEmbed",0,/songs/5953590,Sailors Of The Moon (Demo) by Felly,https://images.genius.com/e20794bad54ad9b1d2d698eec99fc14f.300x300x1.jpg,https://images.genius.com/e20794bad54ad9b1d2d698eec99fc14f.1000x1000x1.jpg,5466111,complete,/Felly-sailors-of-the-moon-demo-lyrics,,https://images.genius.com/e20794bad54ad9b1d2d698eec99fc14f.300x300x1.jpg,https://images.genius.com/e20794bad54ad9b1d2d698eec99fc14f.1000x1000x1.jpg,Sailors Of The Moon (Demo),https://genius.com/Felly-sailors-of-the-moon-demo-lyrics,/albums/677010,https://images.genius.com/e20794bad54ad9b1d2d698eec99fc14f.1000x1000x1.jpg,Mariposa (Deluxe) by Felly,677010.0,Mariposa (Deluxe),"September 9, 2020",https://genius.com/albums/Felly/Mariposa-deluxe
3180003,Felly,7th King (Dwayne Reprise),"2 Contributors7th King (Dwayne Reprise) Lyrics[Hook]
Hey. Riding like I'm s'posed to
And everybody knows that you a stranger
And momma said don't come home.. smelling like you come from Jamaica oh no
So I'll be home way later
Don't you, worry 'bout me

[Verse 1: Felly]
I Grew up on that old school, aye now I mix that shit that get me paid up
We major
I do this shit on my own I'll never take favors, no way
Lord help me if I ever do
She work my nerves and tease my crew, I like it though
My Shorty be so like-a-ble
Check it out, uh
On a beat like this, rolling up a spliff in the parking lot
Never gon' step in that barber shop
And I'mma sip the wet whether they card or not
They won't leave me 'lone
And don't call my phone
I ain't peepin', no
It won't be too long before she turn me on
And my lady wanna ride
She ain't feeling used to saying bye to me
No, she was getting used to getting high with me
Take a flight, she be that Lucy in the sky for me
And so I'm
See Felly LiveGet tickets as low as $38You might also like[Hook]
Hey. Riding like I'm s'posed to.. and everybody knows that you a stranger
I'm on my worst behavior
Don't you, worry 'bout me
And momma said don't come home.. smelling like you come from Jamaica
So I'll be home way later
Don't you, worry 'bout me
Don't you, worry 'bout me
Don't you, worry 'bout me
Don't you, worry 'bout me

[Outro]
She so, so dawn far
She so dawn farEmbed",1,/songs/3180003,7th King (Dwayne Reprise) by Felly,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.300x300x1.png,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.797x796x1.png,2487701,complete,/Felly-7th-king-dwayne-reprise-lyrics,,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.300x300x1.png,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.797x796x1.png,7th King (Dwayne Reprise),https://genius.com/Felly-7th-king-dwayne-reprise-lyrics,/albums/148981,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.797x796x1.png,This Shit Comes In Waves by Felly,148981.0,This Shit Comes In Waves,"July 27, 2015",https://genius.com/albums/Felly/This-shit-comes-in-waves
3510240,Felly,ROOFTOPS,"4 ContributorsROOFTOPS Lyrics[Intro]:
Lala lala lala la, baby
Lala lala lala la

[Hook 1]:
I see it all from my rooftop, yeah
I see it all like it's staged, yeah
I take the last from my [?], yeah
And it dissolves in the rain, yeah
I come right here with my mood high, yeah
I see it's all ball and chains, yeah
They out there on they stoop watching, yeah
From here you all look the same, yeah

[Verse]:
The realest one still doing this
Feel like the only one thats not on lean or scrolling Grailed all day for that new Supream
The most of y'all are clueless
Say what it was, I said it was a dream, embarressed by my younger self like shit I was sixteen
I'm on some new shit, ey
Come on lil' Mama turn that pussy to Harvard, play the violin 'till you proper
Wipe your tears and put your chakras up, we stay on lockup, yuh
Sing me that opera (ey), like fuck what's popular
I love complaining, I like stuntin' like I made it
They sayin' theyself is basic, you're rich is a mind statement
If you feel the flight take it, they diggin' these vibrations
I'm chasing that [?], my pupils stay dilated, my thighs shakin'
Said I got life and therefore I can light fire
Bring water to your mouth for when you're tired and ain't feeling too inspired
I myself was once a devil - Prada, prior, before I learned that he a liar (bitch)
Can't see your chance, [?], I'm back in this bitch
Fuck what you heard, fuck what it is, a boy get a crip
Don't like the present moment currently
Still I'm in the cut like surgery, shoutout to the ones who never heard of me
Listening now, buiss' of the ground, y'all skippin' from town
High as the [?], need no spliff in my mouth
My dreams be unbound, got visions, having more ups and downs
But I'm still unaroused, like come on girl, my dick on the ground
See Felly LiveGet tickets as low as $38You might also like[Hook 2]:
I wrote this song from my rooftop
Almost got lost in the page (baby)
I'm sad, tryna sing some Doo Wop (for ya), but this life is too strange
I come right here with my mood high, ey
I see it's all ball and chains
Down there from their stoop watching
I guess it ain't much changed, baby

[Outro]:
Hey! Happy holidays. I can't get to the phone, please leave a message and have yourself a good day. GoodbyeEmbed",1,/songs/3510240,ROOFTOPS by Felly,https://images.genius.com/b277ed8d9f147957ad30c588f144177f.300x300x1.jpg,https://images.genius.com/b277ed8d9f147957ad30c588f144177f.804x804x1.jpg,6724492,complete,/Felly-rooftops-lyrics,,https://images.genius.com/b277ed8d9f147957ad30c588f144177f.300x300x1.jpg,https://images.genius.com/b277ed8d9f147957ad30c588f144177f.804x804x1.jpg,ROOFTOPS,https://genius.com/Felly-rooftops-lyrics,/albums/401338,https://images.genius.com/b277ed8d9f147957ad30c588f144177f.804x804x1.jpg,WINTERS IN BROOKLYN by Felly,401338.0,WINTERS IN BROOKLYN,"February 16, 2018",https://genius.com/albums/Felly/Winters-in-brooklyn
8613475,Felly,Nothing Ordinary,"3 ContributorsNothing Ordinary Lyrics[Verse 1]
Yeah, far from ordinary
Nothing's ordinary
Life takes up our time
And we're not too satisfied but alright
Nothing's ordinary
Ain't it strange?
How we could live all of our lives
Tryna find someplace to hide

[Chorus]
But oh
How I'd love to get you high
And take a look inside
But oh
How I'd love to get you high
And take a look inside

Ain't it strange
Ain't it strange

[Verse 2]
So unfortunate
Flood the lake
And see the danger as it rise
Probably still pay it no mind but alright
Always more to carry
My eves is wide
The times is fading, I don't mind
I've had plenty of these nights
See Felly LiveGet tickets as low as $38You might also like[Chorus]
But oh
How I'd love to get you high
And takе a look inside
But oh
How I'd love to get you high
And takе a look insideEmbed",0,/songs/8613475,Nothing Ordinary by Felly,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,7564236,complete,/Felly-nothing-ordinary-lyrics,,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Nothing Ordinary,https://genius.com/Felly-nothing-ordinary-lyrics,/albums/976865,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Bad Radio by Felly,976865.0,Bad Radio,"December 9, 2022",https://genius.com/albums/Felly/Bad-radio
3176787,Felly,Tea,2 ContributorsThis song is an instrumentalEmbed,0,/songs/3176787,Tea by Felly (Ft. Gyyps & Tim Callobre),https://images.genius.com/111cd2107b4298ed32dad7570c925b07.300x300x1.png,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.797x796x1.png,4625730,complete,/Felly-tea-lyrics,,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.300x300x1.png,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.797x796x1.png,Tea (Ft. Gyyps & Tim Callobre),https://genius.com/Felly-tea-lyrics,/albums/148981,https://images.genius.com/111cd2107b4298ed32dad7570c925b07.797x796x1.png,This Shit Comes In Waves by Felly,148981.0,This Shit Comes In Waves,"July 27, 2015",https://genius.com/albums/Felly/This-shit-comes-in-waves
8613477,Felly,Just Choose One (Interlude),"3 ContributorsJust Choose One (Interlude) Lyrics[Verse Spoken]
I'm getting tired more
I like it out here though
Can I ask you something?
You know like, when you're listening to the radio
And you hear a song that you love playing
But it's not coming through quite right
It's, it's getting you this ""Pssh-pssh-pssh""
And all you wanna do is listen to that song
And what do you—, what do you do with that tune?
Do you hang on and listen to the ramblings of a broken version
Or do you shift to die and listen to something else that you don't necessarily rock with as much?
That's how I've been feeling about love lately
Just turn off the radio, it's—
Just choose oneSee Felly LiveGet tickets as low as $38You might also likeEmbed",0,/songs/8613477,Just Choose One (Interlude) by Felly,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,10665984,complete,/Felly-just-choose-one-interlude-lyrics,,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Just Choose One (Interlude),https://genius.com/Felly-just-choose-one-interlude-lyrics,/albums/976865,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Bad Radio by Felly,976865.0,Bad Radio,"December 9, 2022",https://genius.com/albums/Felly/Bad-radio
2944951,Felly,Goodmorning,"1 ContributorGoodmorning Lyrics[Verse 1]
Yo, Alright
Squirmy morning with my eyes [?]
Trynna figure out way that i can make these kids listen
But i gotta go to school, I gotta do my work
Much ratter right lines, make pii and get [?] bro
[?], depression stay high
And the wonderwall world if all gonna die
Not fly, i'm not talk, i don't [?] don't
Eat my grins [?]See Felly LiveGet tickets as low as $38You might also likeEmbed",0,/songs/2944951,Goodmorning by Felly,https://images.genius.com/299721d020d2a65ec4ce07b19cf83235.300x300x1.jpg,https://images.genius.com/299721d020d2a65ec4ce07b19cf83235.1000x1000x1.jpg,2487701,complete,/Felly-goodmorning-lyrics,,https://images.genius.com/299721d020d2a65ec4ce07b19cf83235.300x300x1.jpg,https://images.genius.com/299721d020d2a65ec4ce07b19cf83235.1000x1000x1.jpg,Goodmorning,https://genius.com/Felly-goodmorning-lyrics,/albums/323302,https://images.genius.com/299721d020d2a65ec4ce07b19cf83235.1000x1000x1.jpg,Drive​-​By Music by Felly,323302.0,Drive​-​By Music,"August 1, 2011",https://genius.com/albums/Felly/Drive-by-music
9805913,Felly,Two lonely people and the sea,"2 ContributorsTwo lonely people and the sea LyricsIf you didn't want to go to Mexico
Why ain't you say so?
I could have used the time alone

Put on the Spanish cable
Outside its pouring pouring down
Time ain't ever move this slow

You're breaking my heart, love
I'm coming apart, love
I think it's the start of a symphony

You and me
Two lonely people and the Sea

Reach the iron throne
Walk to the unknown
Learn to let it go
And save your soul

Oh, but there's your ghost
Far and beyond I I know
One day I still hope
My eyes will meet yours

You're breaking my heart, love
I'm coming apart, love
See Felly LiveGet tickets as low as $38You might also likeI think it's the start of a
Symphony
You and me
Two lonely people and the Sea

My baby sleeps with one eye open
And I'm just hoping
She knows how much I care

I hold to memories
Its hopeless...
Of going backwards
But I wouldn't dare

High enough
To numb the pain

But not enough to forget
The sweet sound of your voice my babe
Running through my head

Saying
Love is all we really need
Love is all we really need
Love is all we really need
But we're just two lonely people and the seaEmbed",0,/songs/9805913,Two lonely people and the sea by Felly (Ft. Felly),https://images.genius.com/a4fd01773545aee68b55feab558c2742.300x300x1.png,https://images.genius.com/a4fd01773545aee68b55feab558c2742.1000x1000x1.png,7176283,complete,/Felly-two-lonely-people-and-the-sea-lyrics,,https://images.genius.com/a4fd01773545aee68b55feab558c2742.300x300x1.png,https://images.genius.com/a4fd01773545aee68b55feab558c2742.1000x1000x1.png,Two lonely people and the sea (Ft. Felly),https://genius.com/Felly-two-lonely-people-and-the-sea-lyrics,/albums/1120836,https://images.genius.com/a4fd01773545aee68b55feab558c2742.1000x1000x1.png,"I had a beautiful time, now I have to leave - EP by Felly",1120836.0,"I had a beautiful time, now I have to leave - EP","December 8, 2023",https://genius.com/albums/Felly/I-had-a-beautiful-time-now-i-have-to-leave-ep
